52  1399.95	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	4.854902e+01	9.605643e-01	9.368052e-01	2.797416e+02	4.212862e+01	2.757654e+01	1.082836e+02	8.238846e+00	1.069673e+01	1.003470e+01	1.642658e+01	8.917466e+01	6.670006e-02	1.154952e-01	4.509546e-01	1.921615e-01	6.671514e-01	2.432515e+00	9.993211e+02	9.996093e+02	1.000010e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
2  1399.93	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	5.097276e+01	8.361416e-01	1.349467e+00	2.721161e+02	4.421129e+01	2.662667e+01	1.060469e+02	8.361327e+00	9.879246e+00	9.971198e+00	1.736810e+01	8.823467e+01	5.296128e-02	1.184981e-01	4.456444e-01	1.872366e-01	6.462369e-01	2.333747e+00	9.990263e+02	9.992702e+02	1.000451e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
21  1397.85	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	5.036337e+01	9.827967e-01	1.351284e+00	2.688107e+02	5.103314e+01	3.516615e+01	1.106655e+02	7.367117e+00	9.365024e+00	8.775262e+00	1.634338e+01	8.830442e+01	3.748295e-02	1.200019e-01	4.205464e-01	2.477531e-01	6.845736e-01	2.340738e+00	9.989510e+02	9.991465e+02	1.000057e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
15  1397.85	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	4.762479e+01	8.979750e-01	1.348850e+00	2.714010e+02	5.480401e+01	3.758412e+01	1.176696e+02	6.664009e+00	8.729406e+00	8.952394e+00	1.542918e+01	8.779940e+01	3.275585e-02	1.020686e-01	3.852149e-01	2.126103e-01	6.849408e-01	2.096508e+00	9.990200e+02	9.986018e+02	1.000113e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
1  1398.85	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	4.564454e+01	9.284550e-01	1.328339e+00	2.615680e+02	5.485972e+01	3.579614e+01	1.171335e+02	6.585947e+00	8.888417e+00	9.757741e+00	1.832596e+01	9.477603e+01	5.171371e-02	1.169272e-01	3.872768e-01	2.160191e-01	6.742079e-01	2.162243e+00	9.984725e+02	9.988622e+02	1.000111e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
15  1398.4	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	4.753841e+01	8.906274e-01	1.343125e+00	2.767607e+02	5.242234e+01	3.247012e+01	1.108232e+02	7.551767e+00	8.049429e+00	9.171950e+00	1.736058e+01	9.391376e+01	5.992477e-02	1.222867e-01	4.298097e-01	2.070912e-01	6.469375e-01	2.057382e+00	9.985655e+02	9.989252e+02	1.000062e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
2  1398.34	2.248345e+00	1.168983e-01	1.042343e+00	3.042056e+00	9.701936e-01	5.679069e-02	5.452336e+01	9.310354e-01	1.338662e+00	2.717642e+02	5.307899e+01	3.136684e+01	1.024646e+02	7.810180e+00	9.114509e+00	9.337383e+00	1.657880e+01	8.756754e+01	7.299774e-02	1.225749e-01	4.497258e-01	2.011523e-01	6.349296e-01	2.102923e+00	9.985606e+02	9.990182e+02	1.000294e+00	7.869400e+00	7.037998e-01	2.478879e-01	6.876502e+01	2.094826e+00	8.003332e-01	
3  1397.75	2.241392e+00	1.185307e-01	1.042485e+00	3.056460e+00	9.644917e-01	5.826665e-02	5.542691e+01	9.178273e-01	1.053625e+00	2.786171e+02	5.538478e+01	3.191097e+01	1.031361e+02	8.103212e+00	8.976020e+00	9.221043e+00	1.649953e+01	8.772642e+01	7.427917e-02	1.219379e-01	4.488479e-01	2.022360e-01	6.364473e-01	2.115399e+00	9.986178e+02	9.990358e+02	1.003349e+00	8.059616e+00	6.951351e-01	2.478584e-01	6.815789e+01	2.125218e+00	8.104864e-01	
1  1400.42	2.268353e+00	1.179139e-01	1.042526e+00	3.070898e+00	9.662076e-01	6.585664e-02	5.419422e+01	9.415145e-01	1.286609e+00	2.739457e+02	5.261379e+01	3.111749e+01	1.034465e+02	7.615714e+00	8.921589e+00	9.062412e+00	1.626871e+01	8.773304e+01	7.264028e-02	1.207533e-01	4.476591e-01	1.987175e-01	6.293811e-01	2.085217e+00	9.986602e+02	9.990172e+02	1.003120e+00	8.719757e+00	7.001372e-01	2.479726e-01	6.863974e+01	2.156125e+00	8.136385e-01	
1  1402.86	2.266595e+00	1.195356e-01	1.042442e+00	3.093619e+00	9.645649e-01	7.739896e-02	5.293193e+01	9.557071e-01	1.566008e+00	2.677255e+02	5.132706e+01	3.169767e+01	1.046390e+02	7.063344e+00	8.978060e+00	8.942435e+00	1.617149e+01	8.775439e+01	7.155302e-02	1.204065e-01	4.517218e-01	2.015508e-01	6.288052e-01	2.085646e+00	9.986477e+02	9.989963e+02	1.001134e+00	9.824203e+00	6.911293e-01	2.479652e-01	6.801429e+01	2.205676e+00	8.281117e-01	
9  1396.89	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.435045e+01	9.236553e-01	1.370774e+00	2.717661e+02	5.313783e+01	3.133079e+01	1.023818e+02	7.782510e+00	9.037375e+00	9.228352e+00	1.649827e+01	8.731910e+01	7.204785e-02	1.219354e-01	4.509855e-01	2.036189e-01	6.337574e-01	2.101050e+00	9.986007e+02	9.990152e+02	9.988996e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
38  1397.24	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.144462e+01	9.702949e-01	1.197475e+00	2.601160e+02	5.425101e+01	3.417462e+01	1.067213e+02	7.786577e+00	9.355898e+00	8.982000e+00	1.655559e+01	8.985154e+01	6.466411e-02	9.976612e-02	4.688619e-01	1.571731e-01	6.061804e-01	1.855810e+00	9.986004e+02	9.987084e+02	9.987210e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
19  1398.04	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.657547e+01	9.895394e-01	8.878099e-01	2.692671e+02	5.654070e+01	3.582728e+01	1.000466e+02	8.119482e+00	1.027657e+01	9.687580e+00	1.534619e+01	8.306808e+01	4.111928e-02	9.254680e-02	4.651804e-01	1.537176e-01	5.436440e-01	1.701308e+00	9.984366e+02	9.986508e+02	9.994871e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
2  1397.71	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.823638e+01	9.498276e-01	1.448632e+00	2.908411e+02	5.743360e+01	3.631399e+01	9.789961e+01	7.624529e+00	1.085357e+01	1.038750e+01	1.750964e+01	8.690722e+01	4.210314e-02	1.178528e-01	4.792844e-01	1.471155e-01	5.740564e-01	1.684814e+00	9.987759e+02	9.987630e+02	9.998600e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
11  1400.04	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	6.244785e+01	8.628548e-01	1.282150e+00	2.735045e+02	5.046715e+01	2.884712e+01	8.803691e+01	9.344863e+00	9.724363e+00	9.920851e+00	1.693480e+01	8.417322e+01	6.891510e-02	1.161340e-01	4.544864e-01	1.069713e-01	5.365140e-01	1.597431e+00	9.987353e+02	9.989382e+02	9.998155e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
15  1399.26	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.986238e+01	9.990149e-01	1.103365e+00	2.725220e+02	5.541633e+01	3.570574e+01	9.503081e+01	9.414831e+00	7.962062e+00	1.035916e+01	1.590816e+01	8.409103e+01	8.457813e-02	1.248499e-01	4.571456e-01	1.244165e-01	5.601910e-01	1.584871e+00	9.991552e+02	9.986148e+02	9.998748e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
4  1397.98	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.992619e+01	8.451791e-01	7.279003e-01	2.921740e+02	5.460522e+01	3.518915e+01	9.685753e+01	9.837915e+00	8.006747e+00	9.233006e+00	1.275224e+01	8.107924e+01	9.298388e-02	1.225374e-01	4.961883e-01	1.478043e-01	6.170375e-01	1.799210e+00	9.991647e+02	9.986389e+02	9.999567e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
8  1397.96	2.248423e+00	1.190537e-01	1.042026e+00	3.060562e+00	9.639670e-01	6.454131e-02	5.064485e+01	7.433787e-01	7.525988e-01	2.842984e+02	5.388048e+01	3.344858e+01	1.087323e+02	9.728259e+00	8.163847e+00	7.981453e+00	1.280838e+01	8.611976e+01	1.048290e-01	1.361140e-01	5.813571e-01	1.270375e-01	6.192848e-01	2.038382e+00	9.994513e+02	9.981317e+02	9.999464e-01	8.663956e+00	6.913527e-01	2.478883e-01	6.788072e+01	2.133955e+00	8.130820e-01	
2  1398.3	2.242319e+00	1.186181e-01	1.042089e+00	3.059495e+00	9.675480e-01	6.566189e-02	4.991726e+01	7.593657e-01	9.413049e-01	2.795588e+02	5.314128e+01	3.411293e+01	1.096953e+02	9.352484e+00	8.280010e+00	7.996538e+00	1.284073e+01	8.633244e+01	1.048318e-01	1.366967e-01	5.836111e-01	1.279404e-01	6.211097e-01	2.044846e+00	9.994019e+02	9.981178e+02	9.993573e-01	8.779068e+00	6.935289e-01	2.478623e-01	6.800225e+01	2.131680e+00	8.125608e-01	
7  1400.53	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.140217e+01	7.282183e-01	5.857561e-01	2.859142e+02	5.693287e+01	3.536963e+01	1.098882e+02	9.954225e+00	8.378955e+00	8.181110e+00	1.306608e+01	8.640017e+01	1.076390e-01	1.382885e-01	5.855049e-01	1.333685e-01	6.307451e-01	2.088674e+00	9.993372e+02	9.981454e+02	1.000150e+00	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
8  1400.14	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.039915e+01	7.123824e-01	4.143363e-01	2.900535e+02	5.620207e+01	3.720906e+01	1.141191e+02	8.984986e+00	8.272309e+00	8.857331e+00	1.187300e+01	8.484025e+01	9.383892e-02	1.206206e-01	5.954933e-01	1.407358e-01	6.275683e-01	2.043043e+00	9.988249e+02	9.980010e+02	9.999959e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
20  1399.4	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.292696e+01	8.432920e-01	2.867131e-01	2.878665e+02	5.338901e+01	3.674953e+01	1.107263e+02	9.809032e+00	7.795420e+00	9.317873e+00	1.079006e+01	7.927250e+01	1.120121e-01	1.527164e-01	5.308174e-01	1.670461e-01	6.206525e-01	1.773063e+00	9.989878e+02	9.975068e+02	1.000011e+00	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
14  1400.27	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.534647e+01	7.910771e-01	2.267722e-01	3.033184e+02	5.476153e+01	3.656996e+01	1.077659e+02	9.103579e+00	7.480324e+00	9.907771e+00	1.003650e+01	7.506007e+01	1.327533e-01	1.695064e-01	5.064616e-01	1.936414e-01	6.396251e-01	1.692012e+00	9.989222e+02	9.969608e+02	1.000004e+00	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
9  1402.24	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.311157e+01	6.911519e-01	2.817924e-01	2.889802e+02	5.188942e+01	3.529221e+01	1.115265e+02	8.503644e+00	6.223867e+00	1.043901e+01	1.056330e+01	7.780469e+01	1.486067e-01	1.694922e-01	5.209109e-01	2.101710e-01	6.629114e-01	1.729404e+00	9.986215e+02	9.967851e+02	9.996180e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
3  1403.18	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.013664e+01	5.772751e-01	1.406761e-01	3.060941e+02	5.178944e+01	3.442113e+01	1.155769e+02	8.805925e+00	5.887034e+00	9.344110e+00	9.846060e+00	7.783428e+01	1.531853e-01	1.634048e-01	4.687187e-01	1.722673e-01	7.040688e-01	1.710152e+00	9.991257e+02	9.966321e+02	9.996655e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
3  1402.22	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.513624e+01	6.714780e-01	2.310872e+00	2.925250e+02	5.487458e+01	4.130617e+01	1.238777e+02	6.360584e+00	7.023315e+00	1.017373e+01	1.540834e+01	8.764717e+01	1.467970e-01	1.806837e-01	4.621889e-01	2.003542e-01	6.663852e-01	1.628361e+00	9.991951e+02	9.968081e+02	9.989848e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
9  1402.53	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.753499e+01	8.662120e-01	2.399531e+00	3.056639e+02	6.488142e+01	5.210271e+01	1.249063e+02	4.535246e+00	6.542575e+00	9.808803e+00	1.392995e+01	8.367803e+01	1.537381e-01	1.804914e-01	4.763669e-01	2.037098e-01	6.990060e-01	1.703438e+00	9.993220e+02	9.964121e+02	9.986661e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
1  1400.57	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.739805e+01	7.202865e-01	4.009821e+00	2.898596e+02	6.531724e+01	5.644308e+01	1.282228e+02	1.921337e+00	8.022041e+00	8.633778e+00	1.583956e+01	8.834141e+01	1.274820e-01	1.785773e-01	4.479867e-01	2.333943e-01	7.594581e-01	1.818479e+00	9.995528e+02	9.970194e+02	9.981917e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
22  1400.42	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.465596e+01	8.401994e-01	2.334004e+00	2.972080e+02	6.800114e+01	5.404832e+01	1.269962e+02	2.678573e+00	9.595450e+00	8.724847e+00	1.741382e+01	9.309506e+01	1.682591e-01	1.775775e-01	4.589475e-01	2.104792e-01	6.785542e-01	1.794215e+00	9.996203e+02	9.970500e+02	9.980350e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
3  1401.04	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.537354e+01	7.729467e-01	2.693937e+00	2.918788e+02	6.596874e+01	5.462647e+01	1.246478e+02	1.638659e+00	8.518968e+00	8.984428e+00	1.797294e+01	9.552860e+01	1.745170e-01	1.699613e-01	3.907581e-01	2.250944e-01	7.164782e-01	1.630270e+00	9.994677e+02	9.975681e+02	9.976897e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
3  1400.03	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	4.559210e+01	9.010132e-01	3.125503e+00	2.964847e+02	6.648201e+01	5.792280e+01	1.244566e+02	2.350624e+00	1.004091e+01	9.328188e+00	1.900801e+01	9.818921e+01	1.483314e-01	1.364664e-01	4.329840e-01	1.662526e-01	7.197194e-01	1.690104e+00	9.996254e+02	9.978468e+02	9.983666e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
7  1398.3	2.206421e+00	1.203426e-01	1.042434e+00	3.043010e+00	9.641700e-01	5.506576e-02	5.038186e+01	8.391280e-01	4.113652e+00	2.824376e+02	6.226958e+01	5.681662e+01	1.183692e+02	2.607031e+00	1.012782e+01	9.678957e+00	1.828643e+01	9.465999e+01	1.374734e-01	1.484731e-01	4.565399e-01	1.809413e-01	7.087955e-01	1.818495e+00	9.994833e+02	9.980148e+02	9.986609e-01	7.846939e+00	6.829424e-01	2.477086e-01	6.717865e+01	2.096826e+00	8.124100e-01	
4  1396.4	2.202244e+00	1.219025e-01	1.042151e+00	3.045717e+00	9.611001e-01	5.152813e-02	4.972426e+01	8.708414e-01	4.194166e+00	2.808296e+02	6.251247e+01	5.835465e+01	1.208490e+02	2.098043e+00	1.006696e+01	9.433106e+00	1.807763e+01	9.512552e+01	1.379510e-01	1.493320e-01	4.548009e-01	1.827227e-01	7.115898e-01	1.829055e+00	9.995175e+02	9.979974e+02	1.001329e+00	7.512131e+00	6.730189e-01	2.476906e-01	6.650140e+01	2.102510e+00	8.175395e-01	
1  1398.71	2.191677e+00	1.234936e-01	1.041909e+00	3.058994e+00	9.600811e-01	5.531012e-02	4.840840e+01	9.081791e-01	4.462751e+00	2.748634e+02	6.208521e+01	6.029053e+01	1.238552e+02	1.293602e+00	1.010508e+01	9.205805e+00	1.792255e+01	9.564634e+01	1.379899e-01	1.501087e-01	4.569041e-01	1.860169e-01	7.151411e-01	1.844207e+00	9.995107e+02	9.979688e+02	1.002444e+00	7.957138e+00	6.623598e-01	2.476451e-01	6.577854e+01	2.130612e+00	8.278739e-01	
2  1398.64	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.684934e+01	9.470827e-01	4.833870e+00	2.663454e+02	5.989415e+01	6.104699e+01	1.255875e+02	5.025291e-01	1.021625e+01	9.120927e+00	1.784584e+01	9.602918e+01	1.372941e-01	1.505854e-01	4.585268e-01	1.853930e-01	7.149177e-01	1.840018e+00	9.994723e+02	9.979385e+02	1.002218e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
4  1397.19	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.430846e+01	7.937909e-01	5.145118e+00	2.650501e+02	5.563846e+01	5.406997e+01	1.239910e+02	1.518415e+00	1.036922e+01	8.867769e+00	1.937617e+01	1.006240e+02	1.325303e-01	1.440681e-01	4.415477e-01	2.136413e-01	6.923066e-01	1.854300e+00	9.997446e+02	9.981803e+02	1.002254e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
2  1396.88	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.316492e+01	7.855179e-01	5.213188e+00	2.850505e+02	5.868490e+01	5.137499e+01	1.210441e+02	2.127802e+00	8.508659e+00	9.028181e+00	2.284513e+01	1.064526e+02	1.179324e-01	1.309237e-01	4.469724e-01	1.883044e-01	7.187472e-01	2.078719e+00	9.996702e+02	9.983897e+02	1.002602e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
3  1397.61	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.341008e+01	7.021081e-01	5.436997e+00	2.804279e+02	5.100960e+01	4.449125e+01	1.167487e+02	3.150402e+00	8.409977e+00	1.113486e+01	2.515811e+01	1.097212e+02	1.276416e-01	1.615644e-01	5.029078e-01	2.117979e-01	7.328059e-01	2.130956e+00	9.996013e+02	9.986256e+02	1.003033e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
12  1399.5	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.142174e+01	9.282860e-01	6.883752e+00	2.721515e+02	5.325746e+01	5.668065e+01	1.252999e+02	1.693000e+00	8.326868e+00	1.249412e+01	2.741145e+01	1.121296e+02	1.419167e-01	1.461402e-01	5.294910e-01	1.520191e-01	7.445560e-01	2.192332e+00	9.992510e+02	9.983979e+02	1.003449e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
3  1400.19	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.846466e+01	8.635528e-01	5.367986e+00	2.777082e+02	4.884862e+01	4.790274e+01	1.274922e+02	3.595213e+00	8.978616e+00	1.321914e+01	2.596447e+01	1.097724e+02	1.608808e-01	1.287814e-01	5.306054e-01	1.321036e-01	7.756954e-01	2.139551e+00	9.994966e+02	9.979829e+02	1.003487e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
4  1399.88	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.822778e+01	8.534846e-01	3.988204e+00	2.961733e+02	4.992254e+01	4.464659e+01	1.232689e+02	5.285548e+00	8.408596e+00	1.294584e+01	2.428798e+01	1.088470e+02	1.904644e-01	1.481208e-01	4.649123e-01	1.741697e-01	7.907974e-01	2.185473e+00	9.998441e+02	9.980064e+02	1.003750e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
6  1398.98	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.921461e+01	7.825006e-01	5.516859e+00	2.773017e+02	5.379969e+01	4.983299e+01	1.253186e+02	3.311332e+00	8.802115e+00	1.138409e+01	2.375538e+01	1.090286e+02	1.750512e-01	1.587052e-01	5.212310e-01	1.953510e-01	7.189484e-01	1.935435e+00	1.000305e+03	9.983885e+02	1.004160e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
3  1398.17	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.865661e+01	7.843782e-01	6.676781e+00	2.741989e+02	5.700976e+01	5.636106e+01	1.318781e+02	1.463669e+00	1.003180e+01	1.143621e+01	2.283975e+01	1.068979e+02	1.532766e-01	1.609879e-01	5.205686e-01	2.365176e-01	6.810677e-01	1.981511e+00	1.000175e+03	9.978085e+02	1.004112e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
2  1398.7	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.607534e+01	5.635251e-01	7.045098e+00	2.779064e+02	5.520526e+01	5.252021e+01	1.335585e+02	1.159561e+00	9.044963e+00	1.080006e+01	2.281500e+01	1.088448e+02	1.384815e-01	1.636557e-01	5.377205e-01	2.316472e-01	5.873588e-01	1.963867e+00	9.998413e+02	9.974555e+02	1.003864e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
1  1397.5	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.565806e+01	7.260274e-01	7.410562e+00	2.503603e+02	5.010447e+01	5.432766e+01	1.356725e+02	1.344272e+00	8.917391e+00	1.005272e+01	2.055034e+01	1.026581e+02	1.103298e-01	1.592889e-01	4.905045e-01	2.445154e-01	6.109799e-01	1.942142e+00	1.000168e+03	9.969500e+02	1.003110e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
6  1396.38	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.802134e+01	4.284629e-01	6.797478e+00	2.406085e+02	4.372388e+01	4.230055e+01	1.293887e+02	2.327724e+00	9.096167e+00	8.877251e+00	2.075320e+01	1.016032e+02	9.694730e-02	1.431145e-01	4.134444e-01	2.404595e-01	6.186554e-01	1.825456e+00	1.000102e+03	9.974058e+02	1.002491e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
1  1397.11	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.828862e+01	3.341413e-01	5.961081e+00	2.524583e+02	4.334503e+01	4.318606e+01	1.324815e+02	1.958677e+00	7.627378e+00	9.591787e+00	1.808960e+01	9.720917e+01	7.165334e-02	1.223613e-01	4.133692e-01	2.407523e-01	6.083035e-01	1.797533e+00	9.998187e+02	9.968996e+02	1.002066e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
3  1399.92	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.071195e+01	1.263954e-01	6.215343e+00	2.502228e+02	3.898083e+01	3.673422e+01	1.301640e+02	1.358893e+00	8.262484e+00	1.034838e+01	1.806969e+01	9.420451e+01	8.795517e-02	1.209252e-01	3.953698e-01	2.430574e-01	5.779945e-01	1.705776e+00	9.997945e+02	9.965092e+02	1.002280e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
2  1399.89	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.224376e+01	1.237888e-01	4.809119e+00	2.725535e+02	3.897170e+01	3.483120e+01	1.278950e+02	1.793441e+00	7.600293e+00	1.117390e+01	1.745617e+01	9.138898e+01	1.118717e-01	1.146225e-01	4.816835e-01	1.910983e-01	6.062760e-01	1.897759e+00	9.997903e+02	9.965228e+02	1.002036e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
11  1400.66	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	4.084495e+01	1.116922e-01	3.844025e+00	2.868411e+02	4.255513e+01	3.734035e+01	1.315748e+02	1.123761e+00	7.293911e+00	1.171336e+01	1.636410e+01	9.067501e+01	1.249411e-01	1.235744e-01	4.977037e-01	1.801659e-01	5.447662e-01	1.881305e+00	9.995824e+02	9.966652e+02	1.001833e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
2  1402.99	2.195446e+00	1.224579e-01	1.041870e+00	3.061306e+00	9.658489e-01	5.839101e-02	3.824126e+01	1.538154e-01	4.223060e+00	2.683516e+02	3.630381e+01	3.617117e+01	1.336816e+02	2.525232e+00	7.920180e+00	1.230440e+01	1.564000e+01	9.088855e+01	1.376206e-01	9.727906e-02	5.505828e-01	1.300476e-01	5.310577e-01	1.858585e+00	9.992922e+02	9.968763e+02	1.001910e+00	8.247025e+00	6.684704e-01	2.476613e-01	6.615485e+01	2.135543e+00	8.271541e-01	
