4  1390.39	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.765805e+01	5.814921e-01	8.344159e+00	2.372909e+02	4.346388e+01	4.974223e+01	1.155730e+02	2.010362e+00	9.718697e+00	9.794828e+00	1.782719e+01	9.188263e+01	1.500959e-01	1.733792e-01	5.173438e-01	2.643664e-01	6.462232e-01	2.346186e+00	9.995641e+02	9.979294e+02	1.000776e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
2  1394.49	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.857432e+01	5.856755e-01	6.965174e+00	2.333242e+02	4.256056e+01	4.709901e+01	1.122916e+02	2.808374e+00	9.851789e+00	8.452925e+00	1.654524e+01	9.127573e+01	1.631733e-01	1.399686e-01	5.598859e-01	2.067453e-01	6.817539e-01	2.763210e+00	9.991475e+02	9.985758e+02	1.000475e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
4  1393.92	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.937218e+01	6.110368e-01	6.647254e+00	2.449113e+02	4.276662e+01	4.641414e+01	1.091890e+02	3.946668e+00	7.987981e+00	8.609362e+00	1.636900e+01	9.194595e+01	1.485831e-01	1.088413e-01	5.366360e-01	1.985644e-01	7.237322e-01	2.752653e+00	9.992723e+02	9.988907e+02	1.000943e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
5  1394.58	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.630835e+01	8.048312e-01	7.350464e+00	2.335310e+02	4.515529e+01	4.793442e+01	1.098977e+02	3.936537e+00	6.819379e+00	1.022947e+01	2.021159e+01	9.907021e+01	1.295891e-01	1.320662e-01	5.379427e-01	2.369204e-01	6.887174e-01	2.499409e+00	9.987751e+02	9.990494e+02	1.001050e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
3  1392.84	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.227377e+01	9.336646e-01	6.252174e+00	2.150769e+02	4.787626e+01	4.978722e+01	1.148437e+02	5.233837e+00	8.327509e+00	1.061228e+01	2.027596e+01	9.966634e+01	1.579251e-01	1.062443e-01	4.666146e-01	2.414953e-01	6.979142e-01	2.293278e+00	9.987995e+02	9.988383e+02	1.001113e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
3  1396.49	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	3.904132e+01	9.978365e-01	6.347593e+00	1.983992e+02	4.791904e+01	5.392947e+01	1.224426e+02	5.693851e+00	8.002659e+00	1.081016e+01	1.764803e+01	9.550066e+01	1.200023e-01	8.120099e-02	4.148511e-01	2.302163e-01	7.886055e-01	2.352160e+00	9.986055e+02	9.982146e+02	1.001086e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
2  1393.9	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.167885e+01	8.941183e-01	5.993343e+00	2.072933e+02	4.554376e+01	5.054020e+01	1.198782e+02	5.733264e+00	8.026895e+00	1.018129e+01	1.558730e+01	9.131365e+01	1.527788e-01	1.000206e-01	4.361818e-01	2.134330e-01	7.068727e-01	2.295790e+00	9.989753e+02	9.982189e+02	1.001190e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
11  1395.17	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.361391e+01	9.494772e-01	4.808845e+00	2.248594e+02	5.224074e+01	5.119236e+01	1.204160e+02	5.731465e+00	8.609967e+00	9.760755e+00	1.557506e+01	8.978991e+01	1.622101e-01	5.739066e-02	4.360664e-01	1.492924e-01	7.330114e-01	2.295828e+00	9.990198e+02	9.981905e+02	1.001322e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
8  1396.86	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.610695e+01	7.649460e-01	3.362772e+00	2.532844e+02	5.344844e+01	4.382496e+01	1.135224e+02	6.352164e+00	1.027055e+01	1.120104e+01	1.649225e+01	9.223613e+01	1.827005e-01	6.432404e-02	4.281412e-01	1.518189e-01	7.546393e-01	2.395690e+00	9.994323e+02	9.984596e+02	1.002098e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
1  1395.56	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.223801e+01	7.492567e-01	3.875267e+00	2.543791e+02	5.209169e+01	4.574532e+01	1.196596e+02	5.589822e+00	9.106565e+00	1.013139e+01	1.621086e+01	9.420111e+01	1.487946e-01	5.500749e-02	3.602957e-01	1.421738e-01	7.213027e-01	2.022976e+00	9.991024e+02	9.989112e+02	1.000903e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
12  1394.39	2.255964e+00	1.197323e-01	1.041949e+00	3.034340e+00	9.652064e-01	4.850685e-02	4.226310e+01	8.375028e-01	4.005102e+00	2.516878e+02	5.325512e+01	4.792821e+01	1.186848e+02	5.583377e+00	7.355276e+00	1.005088e+01	1.544227e+01	9.161850e+01	1.403155e-01	7.826282e-02	3.364101e-01	1.753894e-01	6.748490e-01	2.026208e+00	9.987052e+02	9.984644e+02	1.000871e+00	7.047470e+00	6.878920e-01	2.479203e-01	6.768205e+01	2.078725e+00	8.047819e-01	
6  1394.74	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.250154e+01	8.330439e-01	3.929416e+00	2.525533e+02	5.437626e+01	4.866443e+01	1.194337e+02	5.626368e+00	7.437104e+00	1.011076e+01	1.551799e+01	9.184687e+01	1.416322e-01	7.859735e-02	3.385538e-01	1.768686e-01	6.783774e-01	2.044033e+00	9.986629e+02	9.984714e+02	1.001769e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
9  1395.24	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.549576e+01	9.197137e-01	4.288227e+00	2.433908e+02	5.532772e+01	5.077237e+01	1.155796e+02	5.604126e+00	9.972332e+00	1.149268e+01	1.575802e+01	8.938638e+01	1.641484e-01	1.026297e-01	3.724311e-01	1.924069e-01	7.002132e-01	2.059573e+00	9.985642e+02	9.981872e+02	1.002511e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
11  1396.74	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.455882e+01	8.659911e-01	4.031534e+00	2.284959e+02	4.906045e+01	4.571690e+01	1.141446e+02	6.619328e+00	1.154007e+01	1.066458e+01	1.447432e+01	8.762664e+01	1.596516e-01	9.389188e-02	2.720905e-01	1.667978e-01	6.794113e-01	2.082973e+00	9.990181e+02	9.977437e+02	1.001820e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
2  1397.13	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.408051e+01	6.264192e-01	4.791589e+00	2.282021e+02	4.368788e+01	4.509860e+01	1.190846e+02	5.644837e+00	1.203260e+01	9.667387e+00	1.290993e+01	8.546010e+01	1.824228e-01	9.988445e-02	2.869816e-01	1.575287e-01	5.902448e-01	1.964403e+00	9.993031e+02	9.978457e+02	1.001545e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
2  1396	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.047182e+01	7.071053e-01	6.066269e+00	2.009555e+02	4.506815e+01	4.962991e+01	1.258562e+02	4.950723e+00	1.131752e+01	9.022523e+00	1.643846e+01	9.304610e+01	1.848844e-01	9.458418e-02	3.032762e-01	1.603341e-01	6.040186e-01	2.009361e+00	9.995462e+02	9.981174e+02	1.001560e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
1  1397.92	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.673036e+01	7.434251e-01	4.536283e+00	2.163751e+02	4.087295e+01	4.746149e+01	1.168792e+02	7.189547e+00	1.067765e+01	9.293789e+00	1.192453e+01	8.259492e+01	1.894464e-01	8.326167e-02	3.823238e-01	1.546173e-01	6.040027e-01	1.893461e+00	9.992996e+02	9.982710e+02	1.001391e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
16  1395.25	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.420702e+01	9.176691e-01	4.138875e+00	2.143797e+02	4.457727e+01	4.846399e+01	1.157742e+02	7.831090e+00	1.005646e+01	9.519353e+00	1.425292e+01	8.766149e+01	1.667369e-01	1.268579e-01	3.463857e-01	2.155498e-01	6.084517e-01	1.881215e+00	9.989888e+02	9.980911e+02	1.001319e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
5  1395.23	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.202825e+01	8.699163e-01	4.619561e+00	2.385533e+02	5.028734e+01	5.451523e+01	1.228712e+02	5.782204e+00	9.414754e+00	8.938411e+00	1.462873e+01	9.044637e+01	1.997799e-01	1.321129e-01	3.560727e-01	2.126829e-01	6.188831e-01	1.867257e+00	9.994671e+02	9.981586e+02	1.001225e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
15  1393.19	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.541933e+01	9.462135e-01	4.549689e+00	2.532927e+02	4.699471e+01	5.082147e+01	1.172830e+02	6.387974e+00	9.081091e+00	9.009865e+00	1.508298e+01	8.911610e+01	2.068998e-01	1.482445e-01	3.510248e-01	2.371040e-01	5.818717e-01	1.696090e+00	9.998827e+02	9.984874e+02	1.001609e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
1  1391.96	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.543409e+01	9.076657e-01	5.855816e+00	2.253379e+02	4.923345e+01	5.635555e+01	1.214283e+02	4.099885e+00	1.005585e+01	8.939955e+00	1.586540e+01	9.012036e+01	1.849479e-01	1.548515e-01	3.540909e-01	2.158285e-01	6.072392e-01	1.759984e+00	1.000038e+03	9.985675e+02	1.000819e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
12  1390.72	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.542474e+01	8.259882e-01	6.488509e+00	2.224570e+02	4.683313e+01	5.525671e+01	1.224603e+02	3.783858e+00	9.519752e+00	8.859036e+00	1.560655e+01	8.962151e+01	1.555747e-01	1.570556e-01	3.746545e-01	2.412518e-01	6.871967e-01	1.748418e+00	1.000192e+03	9.983540e+02	1.001146e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
26  1392.17	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.673685e+01	9.829825e-01	7.869819e+00	2.231353e+02	4.975218e+01	5.745657e+01	1.185055e+02	3.219941e+00	8.181639e+00	1.027736e+01	1.993675e+01	9.436326e+01	1.443031e-01	1.632217e-01	3.974906e-01	2.095110e-01	6.328900e-01	1.611457e+00	1.000111e+03	9.981763e+02	1.001981e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
4  1393.3	2.242091e+00	1.198588e-01	1.042351e+00	3.034866e+00	9.665900e-01	4.799885e-02	4.325226e+01	7.934843e-01	9.257039e+00	2.089111e+02	4.657448e+01	5.646955e+01	1.250057e+02	2.638370e+00	7.260050e+00	9.612749e+00	2.037704e+01	9.599225e+01	1.235315e-01	1.877537e-01	3.830409e-01	2.841305e-01	6.648838e-01	1.678036e+00	1.000367e+03	9.982235e+02	1.001666e+00	7.024307e+00	6.875813e-01	2.478614e-01	6.764550e+01	2.079819e+00	8.067539e-01	
2  1393.4	2.236995e+00	1.205163e-01	1.042112e+00	3.066595e+00	9.669600e-01	6.029320e-02	4.200264e+01	8.334280e-01	9.524489e+00	2.041662e+02	4.616850e+01	5.830665e+01	1.282545e+02	1.778804e+00	7.216085e+00	9.307437e+00	2.019747e+01	9.668254e+01	1.233330e-01	1.872593e-01	3.855964e-01	2.851826e-01	6.660933e-01	1.686249e+00	1.000398e+03	9.981955e+02	1.004395e+00	8.303879e+00	6.829060e-01	2.478396e-01	6.728724e+01	2.146867e+00	8.219514e-01	
1  1396.48	2.197696e+00	1.239427e-01	1.041648e+00	3.049392e+00	9.591134e-01	5.193755e-02	4.288091e+01	8.021739e-01	9.394899e+00	2.059832e+02	4.898952e+01	5.948707e+01	1.277582e+02	2.215288e+00	7.331852e+00	9.477934e+00	2.044959e+01	9.629963e+01	1.242442e-01	1.894890e-01	3.889163e-01	2.943068e-01	6.760749e-01	1.727700e+00	1.000330e+03	9.982060e+02	1.000981e+00	7.595657e+00	6.592730e-01	2.476710e-01	6.559395e+01	2.110250e+00	8.245117e-01	
10  1396.8	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.250222e+01	7.975992e-01	9.451072e+00	2.045863e+02	4.786721e+01	5.871377e+01	1.272456e+02	2.174855e+00	7.337986e+00	9.476172e+00	2.038912e+01	9.611094e+01	1.235019e-01	1.885248e-01	3.899706e-01	2.933175e-01	6.721881e-01	1.713953e+00	1.000335e+03	9.982057e+02	9.996808e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
20  1395.67	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.447694e+01	5.849432e-01	9.560221e+00	2.074845e+02	4.789353e+01	5.347179e+01	1.240952e+02	7.503948e-01	7.328905e+00	1.008582e+01	2.074171e+01	9.468795e+01	1.147300e-01	1.823964e-01	4.183138e-01	2.672048e-01	6.311346e-01	1.716818e+00	9.999050e+02	9.981837e+02	9.988404e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
3  1395.52	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.749936e+01	7.186703e-01	8.743547e+00	2.129537e+02	5.700343e+01	5.666108e+01	1.210826e+02	3.587890e-01	8.435785e+00	1.096305e+01	2.422842e+01	9.824246e+01	9.638467e-02	1.790956e-01	4.240359e-01	2.775924e-01	6.123992e-01	1.677589e+00	9.995862e+02	9.982091e+02	9.991663e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
3  1397	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.938238e+01	9.083612e-01	8.249496e+00	2.010080e+02	5.610820e+01	6.180639e+01	1.226505e+02	1.991878e+00	9.161622e+00	1.075327e+01	2.058473e+01	8.948086e+01	1.156094e-01	1.734673e-01	4.538376e-01	2.455341e-01	5.730143e-01	1.528086e+00	9.993574e+02	9.982488e+02	1.000101e+00	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1397.25	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.578802e+01	7.856906e-01	8.913519e+00	2.008513e+02	4.875233e+01	5.837411e+01	1.259642e+02	2.534662e+00	9.083579e+00	1.018856e+01	1.992543e+01	8.972110e+01	1.394314e-01	1.648096e-01	4.433027e-01	2.292251e-01	5.760175e-01	1.560955e+00	9.994267e+02	9.977528e+02	1.000164e+00	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1396.82	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.599803e+01	7.126050e-01	7.806869e+00	2.160458e+02	4.967411e+01	5.124544e+01	1.216884e+02	2.997277e+00	9.926136e+00	1.067971e+01	2.120157e+01	9.342284e+01	1.135323e-01	1.704692e-01	4.630389e-01	2.515310e-01	6.085419e-01	1.479907e+00	9.995271e+02	9.982270e+02	1.000449e+00	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
11  1396.15	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.682997e+01	7.904073e-01	7.218747e+00	2.092968e+02	5.549785e+01	5.237485e+01	1.180903e+02	3.116691e+00	1.064852e+01	9.570297e+00	2.081965e+01	9.310040e+01	1.055892e-01	1.580665e-01	4.578473e-01	2.285561e-01	5.744573e-01	1.699117e+00	9.996220e+02	9.976741e+02	1.000161e+00	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1396.26	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.798215e+01	8.709129e-01	6.973585e+00	2.248758e+02	5.346833e+01	5.041154e+01	1.160994e+02	3.850609e+00	1.068766e+01	9.967043e+00	2.150402e+01	9.291025e+01	1.413828e-01	1.567784e-01	4.817054e-01	2.285610e-01	5.511543e-01	1.787005e+00	1.000114e+03	9.977660e+02	9.999608e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
24  1393.78	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.429642e+01	9.439439e-01	5.232199e+00	2.424022e+02	5.242081e+01	4.974575e+01	1.070076e+02	4.581086e+00	1.005735e+01	1.125002e+01	1.899083e+01	8.718819e+01	1.539694e-01	1.706164e-01	4.952200e-01	2.056689e-01	6.387758e-01	1.898171e+00	9.997972e+02	9.980389e+02	9.994575e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1396.02	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.556251e+01	8.953755e-01	7.171732e+00	2.372106e+02	5.383986e+01	5.425887e+01	1.083520e+02	1.585310e+00	1.072459e+01	1.138397e+01	2.091900e+01	8.827724e+01	1.369213e-01	1.776165e-01	4.766659e-01	2.154389e-01	6.586368e-01	2.125208e+00	1.000120e+03	9.979099e+02	9.988710e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
17  1395.91	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.355130e+01	9.931926e-01	5.976787e+00	2.331352e+02	5.351391e+01	5.194657e+01	1.076637e+02	2.116149e+00	1.186819e+01	1.184032e+01	2.161964e+01	9.149784e+01	1.114870e-01	1.562238e-01	4.825241e-01	2.154519e-01	6.683664e-01	2.259404e+00	1.000118e+03	9.980722e+02	9.987814e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
5  1397.75	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.810335e+01	8.492475e-01	6.251361e+00	2.407827e+02	5.226879e+01	5.060018e+01	1.029428e+02	1.706940e+00	1.213009e+01	1.141392e+01	2.023852e+01	8.803912e+01	1.036097e-01	1.237829e-01	5.373954e-01	2.048123e-01	6.551742e-01	2.605022e+00	1.000014e+03	9.981240e+02	9.990420e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1398.26	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.685951e+01	5.558150e-01	5.889489e+00	2.305303e+02	4.613238e+01	4.182241e+01	1.021294e+02	3.592690e+00	1.268725e+01	1.001508e+01	1.696826e+01	8.463257e+01	1.076455e-01	1.336679e-01	5.900175e-01	2.241861e-01	6.425248e-01	2.536850e+00	1.000425e+03	9.986499e+02	9.988377e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
3  1400.67	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	5.620565e+01	6.120474e-01	8.343235e+00	2.068198e+02	4.276214e+01	4.906554e+01	1.056949e+02	3.226160e+00	1.134703e+01	9.711943e+00	1.689007e+01	8.523486e+01	1.351838e-01	1.453519e-01	5.242706e-01	2.697354e-01	5.985148e-01	2.366732e+00	1.000474e+03	9.993286e+02	9.989104e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1398.53	2.208987e+00	1.240367e-01	1.041911e+00	3.060881e+00	9.591894e-01	5.860555e-02	4.751633e+01	3.121145e-01	8.649134e+00	2.116724e+02	4.411849e+01	5.057932e+01	1.221325e+02	1.586702e+00	1.050748e+01	8.573726e+00	1.549587e+01	9.032778e+01	7.957921e-02	1.257858e-01	5.207707e-01	2.832458e-01	6.726999e-01	2.513500e+00	1.000193e+03	9.992248e+02	9.989808e-01	8.262466e+00	6.604246e-01	2.477197e-01	6.575143e+01	2.134636e+00	8.294164e-01	
2  1397.69	2.231482e+00	1.234579e-01	1.041963e+00	3.059524e+00	9.602610e-01	5.419397e-02	4.673671e+01	3.488458e-01	8.715774e+00	2.104628e+02	4.267512e+01	5.068077e+01	1.236587e+02	1.124407e+00	1.039344e+01	8.335027e+00	1.518589e+01	9.073155e+01	7.949901e-02	1.256389e-01	5.156621e-01	2.792802e-01	6.689523e-01	2.494994e+00	1.000258e+03	9.992103e+02	1.002474e+00	7.748672e+00	6.655085e-01	2.478161e-01	6.616933e+01	2.131741e+00	8.265823e-01	
3  1396.12	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.783032e+01	3.329011e-01	8.524129e+00	2.161222e+02	4.404372e+01	5.028714e+01	1.227119e+02	1.545204e+00	1.027431e+01	8.362455e+00	1.528768e+01	9.071054e+01	7.972220e-02	1.248368e-01	5.143604e-01	2.772087e-01	6.684276e-01	2.493685e+00	1.000300e+03	9.992258e+02	1.004132e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
2  1397.69	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.633960e+01	3.374565e-01	8.163023e+00	2.123382e+02	4.479013e+01	5.077032e+01	1.235275e+02	2.440534e+00	1.066977e+01	8.771803e+00	1.550729e+01	9.103377e+01	9.770153e-02	1.432865e-01	4.918744e-01	2.536442e-01	6.964074e-01	2.634150e+00	1.000016e+03	9.991728e+02	1.004462e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
8  1398.31	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	5.166086e+01	3.185438e-01	7.636828e+00	2.361216e+02	5.101923e+01	5.030480e+01	1.188221e+02	1.171574e+00	1.074566e+01	7.200632e+00	1.543493e+01	8.764366e+01	1.202167e-01	1.450481e-01	5.138988e-01	2.140233e-01	6.758066e-01	2.518833e+00	9.998886e+02	9.995619e+02	1.004218e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
13  1397.02	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.930128e+01	5.392902e-01	8.711331e+00	2.131287e+02	4.848735e+01	5.290498e+01	1.189429e+02	1.776211e+00	9.398203e+00	8.286116e+00	1.897005e+01	9.195704e+01	1.044425e-01	1.244210e-01	5.152353e-01	2.194405e-01	6.621125e-01	2.519144e+00	9.998426e+02	9.994416e+02	1.004138e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
14  1396.98	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.927141e+01	6.199607e-01	8.326900e+00	2.325903e+02	5.181307e+01	5.286551e+01	1.176772e+02	8.761115e-01	1.112980e+01	9.420936e+00	2.189632e+01	9.794313e+01	8.861521e-02	1.308696e-01	5.534404e-01	2.583670e-01	6.089939e-01	2.568388e+00	1.000011e+03	9.995958e+02	1.003878e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
4  1394.74	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.789131e+01	8.266894e-01	8.682362e+00	2.301401e+02	5.358969e+01	5.849316e+01	1.210137e+02	1.768764e+00	1.078125e+01	8.882901e+00	2.033646e+01	9.435694e+01	8.168871e-02	1.100080e-01	5.306830e-01	2.050332e-01	6.565345e-01	2.428857e+00	1.000253e+03	9.990445e+02	1.003950e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
4  1392.18	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.854026e+01	8.306100e-01	6.307787e+00	2.624838e+02	6.013683e+01	5.564583e+01	1.203223e+02	2.394303e+00	1.072041e+01	9.177049e+00	1.944579e+01	9.225013e+01	1.095319e-01	1.226607e-01	4.891573e-01	1.892709e-01	6.848547e-01	2.150049e+00	1.000325e+03	9.987352e+02	1.004244e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
1  1391.42	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.618792e+01	8.937525e-01	7.337357e+00	2.423820e+02	5.790046e+01	5.819600e+01	1.231124e+02	2.107660e+00	1.087845e+01	9.463400e+00	2.080076e+01	9.527966e+01	1.142211e-01	1.163697e-01	4.359919e-01	1.860745e-01	6.422009e-01	2.154649e+00	1.000344e+03	9.985340e+02	1.004162e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
6  1393.49	2.230840e+00	1.222888e-01	1.041757e+00	3.063034e+00	9.602332e-01	5.558979e-02	4.650774e+01	7.831062e-01	6.936555e+00	2.538163e+02	6.080846e+01	5.711821e+01	1.230146e+02	3.037139e+00	1.022789e+01	7.728679e+00	1.889029e+01	9.349750e+01	1.045623e-01	1.037430e-01	4.588874e-01	2.195769e-01	6.385244e-01	2.178592e+00	1.000572e+03	9.983814e+02	1.004744e+00	7.875015e+00	6.714444e-01	2.478134e-01	6.649589e+01	2.139237e+00	8.241254e-01	
