26  1390.94	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.821063e+01	1.960406e-01	7.529069e+00	2.379693e+02	4.826201e+01	4.531399e+01	1.208649e+02	5.325663e-01	7.620311e+00	1.013675e+01	1.897078e+01	9.386046e+01	1.773647e-01	1.035475e-01	5.645234e-01	1.219777e-01	5.407163e-01	2.245138e+00	9.997253e+02	9.981178e+02	1.002739e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
1  1392.23	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.837894e+01	1.720317e-01	6.657157e+00	2.621728e+02	4.734371e+01	4.059217e+01	1.172488e+02	1.881744e+00	8.213239e+00	1.099288e+01	1.838979e+01	9.384957e+01	1.668651e-01	9.574740e-02	5.821650e-01	1.176719e-01	4.893617e-01	2.338615e+00	9.996844e+02	9.980292e+02	1.003327e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
1  1391.36	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.639524e+01	1.470677e-01	7.614693e+00	2.556291e+02	4.704221e+01	3.998748e+01	1.169436e+02	2.424395e+00	8.435333e+00	1.048010e+01	2.002836e+01	9.708700e+01	1.626314e-01	1.362664e-01	5.131465e-01	2.011648e-01	5.389250e-01	2.371417e+00	9.999403e+02	9.973615e+02	1.003445e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
1  1391.32	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.693611e+01	1.444007e-01	5.275565e+00	2.733264e+02	4.659041e+01	3.822001e+01	1.153383e+02	3.962188e+00	8.801405e+00	1.068697e+01	1.607231e+01	9.167820e+01	1.554241e-01	1.232636e-01	4.102708e-01	2.057641e-01	5.181644e-01	2.183763e+00	9.999970e+02	9.971776e+02	1.003529e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
3  1391.24	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.452397e+01	2.010776e-01	5.282645e+00	2.725618e+02	4.975630e+01	4.359775e+01	1.232376e+02	2.400655e+00	8.039597e+00	1.060410e+01	1.634926e+01	9.385689e+01	1.554269e-01	1.265451e-01	4.199646e-01	2.071755e-01	4.776094e-01	1.930128e+00	9.995834e+02	9.973646e+02	1.002883e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
13  1394.32	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.644035e+01	1.995982e-01	6.047246e+00	2.624716e+02	4.917063e+01	4.648375e+01	1.222475e+02	1.785842e+00	7.572640e+00	1.079347e+01	1.614569e+01	9.184006e+01	1.693147e-01	1.270758e-01	4.007421e-01	2.550353e-01	5.106616e-01	2.015924e+00	9.992076e+02	9.970701e+02	1.002635e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
1  1396.31	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.834766e+01	2.899046e-01	6.987918e+00	2.550882e+02	5.332077e+01	5.013654e+01	1.185792e+02	4.726041e-01	8.107177e+00	1.027622e+01	1.773174e+01	9.357840e+01	1.736125e-01	1.213635e-01	3.785467e-01	2.653558e-01	5.353376e-01	2.094664e+00	9.995886e+02	9.969377e+02	1.002445e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
3  1397.2	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.443821e+01	3.996192e-01	8.350448e+00	2.511395e+02	5.206420e+01	5.361042e+01	1.245596e+02	4.195552e-01	8.319115e+00	1.052166e+01	1.965757e+01	9.651546e+01	1.551635e-01	1.369892e-01	4.301419e-01	2.716535e-01	5.429755e-01	2.128297e+00	1.000495e+03	9.964707e+02	1.002208e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
3  1398.51	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	4.071531e+01	4.951358e-01	6.232164e+00	2.740062e+02	5.881505e+01	5.528408e+01	1.293448e+02	2.167112e+00	8.155337e+00	1.003992e+01	1.862762e+01	9.869217e+01	1.785775e-01	1.377084e-01	4.350339e-01	2.405378e-01	5.334340e-01	1.996439e+00	1.000571e+03	9.967004e+02	1.002552e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
5  1397.99	2.228346e+00	1.215105e-01	1.041878e+00	3.052793e+00	9.626573e-01	5.351470e-02	3.581232e+01	4.215295e-01	5.475534e+00	2.740875e+02	6.262141e+01	5.413018e+01	1.370080e+02	1.132869e+00	6.388166e+00	8.639789e+00	1.907106e+01	1.022520e+02	1.561854e-01	1.455704e-01	5.048936e-01	2.488791e-01	4.817369e-01	1.997993e+00	1.000275e+03	9.969036e+02	1.002276e+00	7.654617e+00	6.760647e-01	2.478027e-01	6.678305e+01	2.117441e+00	8.183647e-01	
5  1399.81	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.368585e+01	4.765035e-01	5.925329e+00	2.629228e+02	6.032585e+01	5.579937e+01	1.399338e+02	5.574486e-02	6.538910e+00	8.473352e+00	1.888646e+01	1.027186e+02	1.557398e-01	1.475117e-01	5.055899e-01	2.514067e-01	4.846765e-01	2.004282e+00	1.000224e+03	9.968610e+02	1.001765e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
12  1398.55	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.491542e+01	5.669556e-01	7.058794e+00	2.436017e+02	5.926795e+01	5.981819e+01	1.399769e+02	3.193945e-01	6.535376e+00	7.410705e+00	1.863491e+01	1.014188e+02	1.326107e-01	1.586175e-01	4.772906e-01	2.573326e-01	5.341612e-01	2.163133e+00	1.000146e+03	9.972173e+02	1.001662e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
2  1401.96	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.646952e+01	5.784185e-01	7.716914e+00	2.282399e+02	5.427642e+01	5.779477e+01	1.341226e+02	7.271415e-01	5.371282e+00	6.472393e+00	1.761993e+01	1.001476e+02	1.460844e-01	1.801658e-01	5.610727e-01	2.710374e-01	5.390635e-01	2.212497e+00	1.000243e+03	9.973313e+02	1.001127e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1402.69	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.481332e+01	2.302247e-01	8.139728e+00	2.219127e+02	4.990769e+01	5.103858e+01	1.376896e+02	5.542351e-01	4.386850e+00	6.123792e+00	1.716810e+01	1.008050e+02	1.553639e-01	1.775232e-01	6.012759e-01	2.779156e-01	5.507655e-01	2.405956e+00	9.998106e+02	9.975282e+02	1.001818e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
4  1402.11	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.140840e+01	4.562323e-01	8.171665e+00	2.278877e+02	4.951874e+01	5.479363e+01	1.400089e+02	1.879833e+00	3.877372e+00	6.503652e+00	1.685062e+01	1.025109e+02	1.343273e-01	1.528505e-01	6.082000e-01	2.842131e-01	5.864044e-01	2.331162e+00	9.995992e+02	9.972470e+02	1.002283e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
5  1400.32	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.081361e+01	4.780005e-01	8.810428e+00	2.293022e+02	5.428468e+01	5.644734e+01	1.432175e+02	3.531711e-01	4.692963e+00	7.970332e+00	2.004833e+01	1.052476e+02	1.659100e-01	1.425592e-01	5.964448e-01	2.565984e-01	5.649109e-01	2.329455e+00	9.999657e+02	9.973689e+02	1.002455e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
3  1400.39	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.084172e+01	3.200878e-01	8.917203e+00	2.286162e+02	5.088376e+01	5.476519e+01	1.459245e+02	3.728892e-01	6.061804e+00	7.801752e+00	1.906260e+01	1.042556e+02	1.630347e-01	1.550967e-01	5.880354e-01	2.611533e-01	5.153804e-01	2.314712e+00	1.000115e+03	9.973173e+02	1.002914e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
2  1399.86	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.038039e+01	4.152279e-01	8.316564e+00	2.424689e+02	5.098899e+01	5.445249e+01	1.327928e+02	5.447696e-01	4.934004e+00	7.902228e+00	1.722716e+01	9.561477e+01	1.615034e-01	1.783308e-01	5.875360e-01	3.222442e-01	5.322074e-01	2.260563e+00	1.000204e+03	9.972167e+02	1.003009e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
3  1397.61	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.625603e+01	5.351890e-01	8.583833e+00	2.256229e+02	4.785034e+01	5.575653e+01	1.273179e+02	2.432623e-01	5.662997e+00	8.551380e+00	1.679563e+01	8.980343e+01	1.853359e-01	1.824656e-01	5.775974e-01	3.189760e-01	5.843294e-01	2.177583e+00	9.998476e+02	9.969831e+02	1.002813e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
2  1396.89	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.506803e+01	4.403789e-01	8.302264e+00	2.247082e+02	4.785531e+01	5.054548e+01	1.251434e+02	1.162247e+00	5.669944e+00	9.132872e+00	1.803081e+01	9.255089e+01	1.799558e-01	1.737696e-01	5.553719e-01	3.122386e-01	6.313213e-01	2.192342e+00	9.995753e+02	9.968548e+02	1.002887e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
10  1395.6	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.614503e+01	4.172527e-01	8.498160e+00	2.224476e+02	4.237238e+01	4.899266e+01	1.224528e+02	2.244557e+00	6.108407e+00	8.757815e+00	1.586022e+01	8.843924e+01	1.674076e-01	1.530472e-01	5.112482e-01	2.321459e-01	5.717917e-01	1.912689e+00	9.993067e+02	9.967451e+02	1.002571e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1395.28	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.758582e+01	4.007200e-01	7.565014e+00	2.276491e+02	3.940230e+01	4.402684e+01	1.180967e+02	3.305030e+00	4.971772e+00	8.804020e+00	1.563393e+01	8.737606e+01	1.346598e-01	1.247694e-01	4.827507e-01	2.047968e-01	6.115970e-01	1.967117e+00	9.995820e+02	9.967278e+02	1.002830e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
4  1396.89	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.759187e+01	4.606577e-01	7.812621e+00	2.462318e+02	4.189292e+01	4.758563e+01	1.204760e+02	2.989335e+00	4.428529e+00	8.568864e+00	1.672619e+01	8.846876e+01	1.106491e-01	1.377513e-01	4.575151e-01	2.352539e-01	6.066280e-01	1.949281e+00	9.999044e+02	9.966983e+02	1.002942e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1397.11	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.564148e+01	3.783477e-01	7.180153e+00	2.276314e+02	3.983123e+01	3.921622e+01	1.183561e+02	4.135127e+00	5.670287e+00	8.347816e+00	1.791809e+01	8.953354e+01	1.083387e-01	1.483108e-01	4.857403e-01	2.493544e-01	6.449469e-01	2.096994e+00	1.000024e+03	9.968630e+02	1.002357e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1395.19	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.707340e+01	2.989776e-01	8.037949e+00	2.310647e+02	3.843535e+01	4.047575e+01	1.162839e+02	2.808354e+00	7.215970e+00	8.021878e+00	1.722621e+01	8.905045e+01	1.010865e-01	1.303102e-01	5.370894e-01	2.049552e-01	6.049568e-01	2.002041e+00	1.000247e+03	9.971227e+02	1.002076e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1396.85	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.589042e+01	2.099557e-01	6.403039e+00	2.299282e+02	3.428718e+01	3.084872e+01	1.120090e+02	4.765548e+00	6.994770e+00	7.682302e+00	1.684019e+01	8.987744e+01	1.489595e-01	1.503014e-01	5.261808e-01	1.965419e-01	6.432494e-01	1.992779e+00	1.000314e+03	9.973214e+02	1.001796e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
3  1396.31	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.249664e+01	2.809556e-01	7.544281e+00	2.394592e+02	3.754816e+01	3.907459e+01	1.201846e+02	2.778927e+00	7.702222e+00	8.197707e+00	1.690378e+01	9.119696e+01	1.484980e-01	1.487489e-01	6.128477e-01	1.938106e-01	6.776507e-01	1.966016e+00	1.000306e+03	9.969034e+02	1.001733e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1397.62	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.656542e+01	2.152021e-01	6.346434e+00	2.494986e+02	3.254360e+01	3.300121e+01	1.134032e+02	5.213275e+00	6.424130e+00	7.903413e+00	1.442678e+01	8.578578e+01	1.251389e-01	1.071866e-01	6.407069e-01	1.743376e-01	6.723261e-01	2.308610e+00	9.998521e+02	9.973536e+02	1.001881e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
4  1397	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.929235e+01	2.611125e-01	5.724501e+00	2.555829e+02	3.217109e+01	3.151368e+01	1.194477e+02	5.664167e+00	6.587903e+00	9.399446e+00	1.544700e+01	9.211851e+01	1.546522e-01	1.327273e-01	6.628633e-01	1.645645e-01	7.121335e-01	2.379437e+00	9.997293e+02	9.971522e+02	1.001900e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
2  1395.81	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.434435e+01	6.652291e-01	6.113328e+00	2.484092e+02	3.745697e+01	4.011731e+01	1.239997e+02	6.929511e+00	7.711485e+00	9.878404e+00	1.874646e+01	9.995889e+01	1.698649e-01	1.290688e-01	6.325840e-01	1.613516e-01	7.410369e-01	2.421564e+00	1.000022e+03	9.974324e+02	1.002766e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
3  1395.87	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.651814e+01	4.510709e-01	6.103124e+00	2.658270e+02	4.325578e+01	4.395742e+01	1.285663e+02	4.746020e+00	8.639807e+00	9.440406e+00	1.615473e+01	9.425937e+01	1.756228e-01	1.464512e-01	6.167907e-01	1.769131e-01	7.295957e-01	2.387964e+00	1.000102e+03	9.968536e+02	1.002717e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
6  1394.98	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.846028e+01	4.908582e-01	6.928975e+00	2.669317e+02	4.691820e+01	4.793111e+01	1.291132e+02	3.079406e+00	9.697519e+00	1.080471e+01	1.753274e+01	9.499182e+01	1.500779e-01	1.310144e-01	6.054220e-01	1.673024e-01	7.319719e-01	2.575152e+00	1.000445e+03	9.970161e+02	1.002906e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
12  1393.76	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.500558e+01	3.001018e-01	7.443678e+00	2.729236e+02	4.648539e+01	4.715767e+01	1.391723e+02	7.173300e-01	9.493441e+00	1.049172e+01	1.915199e+01	9.921941e+01	1.574166e-01	1.332230e-01	5.139304e-01	1.665493e-01	6.953345e-01	2.423888e+00	1.000419e+03	9.968756e+02	1.002634e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
4  1395.51	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.634678e+01	4.954410e-02	8.155888e+00	2.614802e+02	3.886478e+01	4.147752e+01	1.365703e+02	7.684852e-01	9.915711e+00	1.089545e+01	1.812688e+01	9.599064e+01	1.567473e-01	1.129169e-01	5.317933e-01	1.693693e-01	7.506720e-01	2.544072e+00	1.000240e+03	9.966803e+02	1.002650e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
6  1396.26	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.902109e+01	2.607642e-01	7.401206e+00	2.760904e+02	4.047289e+01	3.911398e+01	1.316038e+02	1.725386e+00	9.840445e+00	1.120430e+01	1.988666e+01	9.576406e+01	1.562685e-01	1.087200e-01	5.233107e-01	1.761468e-01	7.235537e-01	2.559425e+00	1.000759e+03	9.975313e+02	1.002628e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
1  1396.35	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	4.054637e+01	4.420799e-01	7.833367e+00	2.880392e+02	4.258261e+01	4.418903e+01	1.262864e+02	1.669905e+00	1.037892e+01	1.049498e+01	1.930283e+01	9.605307e+01	1.614584e-01	1.248649e-01	5.217509e-01	1.936743e-01	6.578237e-01	2.352924e+00	1.001282e+03	9.978664e+02	1.002201e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
7  1396.55	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.795362e+01	2.918408e-01	8.175948e+00	2.911387e+02	4.028812e+01	4.351346e+01	1.333156e+02	8.892416e-01	1.025768e+01	1.120741e+01	2.033797e+01	9.911452e+01	1.490685e-01	1.487434e-01	5.587921e-01	2.412345e-01	6.881576e-01	2.287619e+00	1.000556e+03	9.976806e+02	1.001953e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
6  1397.75	2.225913e+00	1.223350e-01	1.041663e+00	3.043710e+00	9.652131e-01	4.893917e-02	3.509266e+01	9.465559e-02	9.282580e+00	2.831211e+02	3.874599e+01	3.805688e+01	1.350301e+02	4.354029e-01	8.955676e+00	1.160393e+01	2.380110e+01	1.065411e+02	1.330123e-01	1.522374e-01	5.655478e-01	2.453843e-01	6.464319e-01	2.202802e+00	1.000196e+03	9.976585e+02	1.002233e+00	7.192062e+00	6.705407e-01	2.477923e-01	6.640394e+01	2.098294e+00	8.179630e-01	
23  1398.6	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	3.435519e+01	1.108762e-01	9.426745e+00	2.813889e+02	3.670379e+01	3.714466e+01	1.351643e+02	1.030193e-01	8.831755e+00	1.143205e+01	2.361294e+01	1.066374e+02	1.315360e-01	1.500822e-01	5.647612e-01	2.403481e-01	6.384656e-01	2.171653e+00	1.000265e+03	9.976480e+02	1.003410e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
1  1395.31	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	3.789926e+01	2.686548e-01	8.249180e+00	2.891470e+02	4.279192e+01	3.985846e+01	1.299950e+02	2.409463e-01	8.083631e+00	1.205386e+01	2.422192e+01	1.065405e+02	1.255180e-01	1.462535e-01	5.192877e-01	2.674898e-01	6.421698e-01	1.924034e+00	9.998772e+02	9.977506e+02	1.003990e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
8  1395.69	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.245260e+01	3.011087e-01	7.729626e+00	2.824778e+02	4.273510e+01	4.065726e+01	1.275613e+02	3.906115e-01	7.441582e+00	1.161410e+01	2.206104e+01	1.014204e+02	1.282317e-01	1.382159e-01	4.233341e-01	2.663441e-01	5.906876e-01	1.782357e+00	9.991829e+02	9.981528e+02	1.004271e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
4  1396.86	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.652616e+01	1.464120e-01	9.246184e+00	2.703429e+02	3.892699e+01	3.764634e+01	1.209087e+02	7.628957e-01	7.602126e+00	1.169855e+01	2.317589e+01	9.996470e+01	1.241444e-01	1.248358e-01	4.054247e-01	2.293704e-01	5.664024e-01	1.840042e+00	9.992290e+02	9.976684e+02	1.004595e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
10  1396.45	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.424104e+01	8.182193e-02	9.699264e+00	2.609233e+02	3.634192e+01	3.455777e+01	1.198498e+02	4.222444e-01	9.422049e+00	1.215239e+01	2.414653e+01	1.023088e+02	1.668234e-01	1.434560e-01	4.108153e-01	2.116951e-01	5.832236e-01	1.681866e+00	9.996218e+02	9.976079e+02	1.004331e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
2  1395.79	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.550672e+01	1.983572e-01	9.525872e+00	2.436033e+02	3.934100e+01	3.902241e+01	1.214680e+02	3.300090e-02	7.744626e+00	1.138558e+01	2.231079e+01	9.885119e+01	1.736702e-01	1.406561e-01	4.488387e-01	2.308651e-01	6.141988e-01	1.563029e+00	9.990566e+02	9.977763e+02	1.003910e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
3  1395.5	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.335275e+01	2.499036e-01	9.091075e+00	2.295688e+02	3.736203e+01	3.969801e+01	1.249739e+02	1.180254e+00	7.884381e+00	1.049836e+01	2.046075e+01	9.770067e+01	1.443508e-01	1.486774e-01	4.253722e-01	2.592165e-01	6.186749e-01	1.449776e+00	9.991953e+02	9.981220e+02	1.003784e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
7  1395.88	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.579982e+01	2.519714e-01	8.215248e+00	2.331449e+02	3.632252e+01	3.661131e+01	1.193615e+02	1.230210e+00	8.683215e+00	1.070451e+01	2.036440e+01	9.611415e+01	1.561529e-01	1.712986e-01	4.098033e-01	2.843875e-01	5.891010e-01	1.512429e+00	9.985557e+02	9.976733e+02	1.004204e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
4  1396.54	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.836666e+01	3.575196e-01	7.040356e+00	2.473397e+02	3.851368e+01	3.854298e+01	1.152962e+02	1.108263e+00	8.486867e+00	1.097463e+01	1.979824e+01	9.602230e+01	1.405315e-01	1.720959e-01	3.813587e-01	2.963437e-01	5.677353e-01	1.441575e+00	9.985079e+02	9.978900e+02	1.004470e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
6  1394.34	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.426220e+01	3.315627e-01	6.734281e+00	2.672006e+02	3.763446e+01	4.035521e+01	1.224719e+02	1.706324e-01	8.398700e+00	1.065701e+01	1.774959e+01	9.434344e+01	1.450193e-01	1.752890e-01	4.115622e-01	2.849580e-01	5.773872e-01	1.628787e+00	9.991422e+02	9.974753e+02	1.004138e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
13  1395.73	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.799052e+01	3.157786e-01	6.245259e+00	2.606159e+02	3.813500e+01	3.933943e+01	1.167466e+02	9.089866e-02	8.405750e+00	8.413114e+00	1.433350e+01	8.889169e+01	1.350279e-01	1.767103e-01	4.890668e-01	2.912447e-01	6.172733e-01	1.809937e+00	9.992075e+02	9.979563e+02	1.004220e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
4  1396.29	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.799005e+01	3.149114e-01	6.582921e+00	2.464021e+02	3.595645e+01	3.716385e+01	1.151893e+02	1.530742e+00	9.247883e+00	7.750860e+00	1.551260e+01	8.874191e+01	1.377563e-01	1.922157e-01	4.755663e-01	3.244252e-01	6.978346e-01	1.841865e+00	9.992873e+02	9.979627e+02	1.004448e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
1  1398.17	2.252855e+00	1.209244e-01	1.041723e+00	3.070320e+00	9.676545e-01	6.205683e-02	4.660308e+01	1.218633e-01	6.862046e+00	2.551403e+02	3.092798e+01	3.142416e+01	1.141373e+02	2.346593e+00	9.555106e+00	7.682766e+00	1.516226e+01	8.983804e+01	1.229220e-01	1.961985e-01	4.739020e-01	3.224555e-01	6.217951e-01	1.812675e+00	9.995802e+02	9.981364e+02	1.004760e+00	8.445663e+00	6.804349e-01	2.479071e-01	6.715874e+01	2.154879e+00	8.240564e-01	
